"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GS1662 VIDEO SERIALIZER",472
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA FINEPIX SUBDRIVER",293
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA GL860 SUBDRIVER",2961
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA M5602 SUBDRIVER",5209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA PAC207 SONIXB SUBDRIVER",475
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA SN9C20X SUBDRIVER",2389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA T613 SUBDRIVER",1041
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","GSPCA USB WEBCAM DRIVER",77545
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HACKRF MEDIA DRIVER",1565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HANTRO VPU CODEC DRIVER",7602
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HDPVR USB VIDEO ENCODER DRIVER",2422
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HVA ST MEDIA DRIVER",4083
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","HYNIX HI556 SENSOR DRIVER",1200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGORPLUG-USB IR RECEIVER",260
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IGUANAWORKS USB IR TRANSCEIVER",601
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMGTEC IR DECODER DRIVER",2953
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IMON SOUNDGRAPH USB IR RECEIVER",2807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 CIO2 DRIVER",2865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","INTEL IPU3 CSI-2 IMGU DRIVER",25004
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ISA RADIO MODULE",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IT913X MEDIA DRIVER",486
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IVTV VIDEO4LINUX DRIVER",16509
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","IX2505V MEDIA DRIVER",364
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JPU V4L2 MEM2MEM DRIVER FOR RENESAS",1770
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",405
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1503
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1284
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1462
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",2065
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",456
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAX2175 SDR TUNER DRIVER",1697
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAXIRADIO FM RADIO RECEIVER DRIVER",205
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA CONTROLLER FRAMEWORK",5656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVER FOR FREESCALE IMX PXP",3451
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ASCOT2E",597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS",738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2841ER",4110
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2880",12944
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES",7083
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR FREESCALE IMX",13674
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR FREESCALE IMX7",2769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HELENE",1209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HORUS3A",459
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR LNBH25",226
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS",3060
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices",2026
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NVIDIA TEGRA - VDE",1947
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - CEU",1863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - DRIF",1679
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - FCP",257
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - FDP1",2491
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VIN",5722
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VSP1",12429
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs",6655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV6111 TUNER ICs",727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1456544
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MESON AO CEC DRIVER FOR AMLOGIC SOCS",1619
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",515
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",833
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2350
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",504
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1320
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",911
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1213
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",996
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T112 APTINA CAMERA SENSOR",1161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1355
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V111 APTINA CAMERA SENSOR",1329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL301RF MEDIA DRIVER",357
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1005
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2585
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",27978
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV13858 SENSOR DRIVER",1807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2680 SENSOR DRIVER",1215
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2685 SENSOR DRIVER",845
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5640 SENSOR DRIVER",3139
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5647 SENSOR DRIVER",655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5670 SENSOR DRIVER",2571
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5675 SENSOR DRIVER",1183
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5695 SENSOR DRIVER",1395
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",2087
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV772x SENSOR DRIVER",1595
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7740 SENSOR DRIVER",1282
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV8856 SENSOR DRIVER",1271
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9640 SENSOR DRIVER",984
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9650 SENSOR DRIVER",1665
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1623
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PULSE8-CEC DRIVER",936
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6718
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWM IR Transmitter",130
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1B0004 MEDIA DRIVER",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1C0042 MEDIA DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",579
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM CAMERA SUBSYSTEM DRIVER",11500
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM VENUS VIDEO ACCELERATOR DRIVER",12978
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",972
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAINSHADOW-CEC DRIVER",394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCMM REMOTE CONTROLS DECODER",255
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP ISP V1 DRIVER",8852
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER",2125
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",978
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3158
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1544
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",516
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7064
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",2983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2057
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SECO BOARDS CEC DRIVER",944
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SERIAL IR RECEIVER",844
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SHARP RJ54N1CB0C SENSOR DRIVER",1452
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",658
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2165 MEDIA DRIVER",1461
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",912
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",558
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1871
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1921
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",213
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",522
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7162
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5643
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",7582
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7043
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX214 SENSOR DRIVER",1178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX258 SENSOR DRIVER",1310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX274 SENSOR DRIVER",2028
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX290 SENSOR DRIVER",941
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX319 SENSOR DRIVER",2560
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX355 SENSOR DRIVER",1860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER",1162
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STI CEC DRIVER",429
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2586
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TC90522 MEDIA DRIVER",889
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",309
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",458
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18250 MEDIA DRIVER",1070
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3705
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA1997x MEDIA DRIVER",3471
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA9840 MEDIA DRIVER",201
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",376
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",527
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6415C MEDIA DRIVER",188
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6420 MEDIA DRIVER",167
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",436
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHWELL TW9910 VIDEO DECODER",1069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3080
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",10446
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7515
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3105
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",345
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4494
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2072
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2507
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",11369
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1735
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",3852
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",967
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",471
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",8247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3226
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",14473
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1223
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XBOX DVD IR REMOTE",371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1737
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301 MEDIA DRIVER",289
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",609
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",3036
"MEMORY MANAGEMENT","CLEANCACHE API",439
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",7443
"MEMORY MANAGEMENT","FRONTSWAP API",619
"MEMORY MANAGEMENT","HMM - Heterogeneous Memory Management",1264
"MEMORY MANAGEMENT","HUGETLB FILESYSTEM",8442
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",2027
"MEMORY MANAGEMENT","KASAN",6396
"MEMORY MANAGEMENT","KMEMLEAK",2471
"MEMORY MANAGEMENT","MEMBLOCK",2686
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",149574
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",6298
"MEMORY MANAGEMENT","SLAB ALLOCATOR",14380
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",4375
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",660
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",514
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2734
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1379
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/TANGO ARCHITECTURE",2781
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",498
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3282
"MEMORY TECHNOLOGY DEVICES (MTD)","CADENCE NAND DRIVER",3082
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",2158
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3249
"MEMORY TECHNOLOGY DEVICES (MTD)","HYPERBUS SUPPORT",477
"MEMORY TECHNOLOGY DEVICES (MTD)","INGENIC JZ4780 NAND DRIVER",1585
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3214
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",2469
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",182265
"MEMORY TECHNOLOGY DEVICES (MTD)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1527
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3926
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2417
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",85956
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6610
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",324
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1230
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",11356
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1306
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19483
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",964
"MIPS","BPF JIT for MIPS (32-BIT AND 64-BIT)",3571
"MIPS","BROADCOM BCM47XX MIPS ARCHITECTURE",3158
"MIPS","BROADCOM BCM63XX ARM ARCHITECTURE",18583
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",9921
"MIPS","DECSTATION PLATFORM SUPPORT",4291
"MIPS","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",14835
"MIPS","LANTIQ MIPS ARCHITECTURE",3134
"MIPS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",160
"MIPS","MICROSEMI MIPS SOCS",628
"MIPS","MIPS",373058
"MIPS","MIPS BOSTON DEVELOPMENT BOARD",441
"MIPS","MIPS GENERIC PLATFORM",1264
"MIPS","MIPS RINT INSTRUCTION EMULATION",157
"MIPS","MIPS/LOONGSON1 ARCHITECTURE",2261
"MIPS","MIPS/LOONGSON2EF ARCHITECTURE",4634
"MIPS","MIPS/LOONGSON64 ARCHITECTURE",3742
"MIPS","ONION OMEGA2+ BOARD",18
"MIPS","PISTACHIO SOC SUPPORT",1647
"MIPS","RALINK MIPS ARCHITECTURE",2811
"MIPS","RANCHU VIRTUAL BOARD FOR MIPS",119
"MIPS","VOCORE VOCORE2 BOARD",18
"MODULE SUPPORT","MODULE SUPPORT",5418
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1239
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",3405
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CAVIUM MMC DRIVER",1843
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1390
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1713
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1031
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1797
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MEDIATEK MMC/SD/SDIO DRIVER",2555
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MICROCHIP MMC/SD/SDIO MCI DRIVER",2673
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1580
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",122655
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2183
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1515
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1906
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",531
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",343
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",29922
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER",491
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",793
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",195
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",1253
